n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
250,250,200.0,0.75,0.7076078288266083,0.003464125331904688,0.1385650132761875,40.0
250,250,300.0,0.75,0.7246686988162585,0.0024222503440096744,0.14533502064058046,40.0
250,250,400.0,0.75,0.7297273844879629,0.0019714300888150032,0.15771440710520027,40.0
250,250,500.0,0.75,0.722467035471267,0.0015363169522480086,0.15363169522480086,40.0
250,250,100.0,0.75,0.7436996563907383,0.006428580039037144,0.12857160078074287,41.0
250,250,200.0,0.75,0.6273894956359998,0.0034421928030819375,0.1376877121232775,41.0
250,250,300.0,0.75,0.7003684242925179,0.0022429552096447066,0.13457731257868238,41.0
250,250,400.0,0.75,0.6905500194804421,0.0017052967056982362,0.1364237364558589,41.0
250,250,500.0,0.75,0.6970852710313702,0.001284990716082179,0.12849907160821789,41.0
250,250,100.0,0.75,0.7772744725221937,0.009552507516205835,0.19105015032411668,42.0
250,250,200.0,0.75,0.7360672068254445,0.003045063200269128,0.1218025280107651,42.0
250,250,300.0,0.75,0.7377990659095416,0.0017306842962046974,0.10384105777228185,42.0
250,250,400.0,0.75,0.7654048189793015,0.001543102178097276,0.12344817424778208,42.0
250,250,500.0,0.75,0.7903193016949004,0.0013100071374285,0.13100071374285,42.0
250,250,100.0,0.75,0.7335207804328455,0.002971449784386075,0.059428995687721496,43.0
250,250,200.0,0.75,0.7686930981598716,0.0040882708767768965,0.16353083507107585,43.0
250,250,300.0,0.75,0.760056669152471,0.002381048263966289,0.14286289583797734,43.0
250,250,400.0,0.75,0.75301504474489,0.0017996849560469278,0.14397479648375422,43.0
250,250,500.0,0.75,0.7458676653434878,0.0013784729289933063,0.13784729289933062,43.0
250,250,100.0,0.75,0.7011249126096366,0.0066123731262978285,0.13224746252595657,44.0
250,250,200.0,0.75,0.8824559628978412,0.0037366803440329836,0.14946721376131933,44.0
250,250,300.0,0.75,0.7270361894229176,0.0025652073173679907,0.15391243904207944,44.0
250,250,400.0,0.75,0.7286861669247607,0.0016444328198798833,0.13155462559039066,44.0
250,250,500.0,0.75,0.7304700696395053,0.001215069315403241,0.12150693154032409,44.0
250,250,100.0,0.75,0.5752920261141856,0.0057715684261463625,0.11543136852292725,45.0
250,250,200.0,0.75,0.7322422358006702,0.0028701255681887385,0.11480502272754954,45.0
250,250,300.0,0.75,0.6966659145138192,0.00192124953228929,0.1152749719373574,45.0
250,250,400.0,0.75,0.6989285039837733,0.001453569490572364,0.11628555924578912,45.0
250,250,500.0,0.75,0.697922690882559,0.001129057978710777,0.11290579787107771,45.0
250,250,100.0,0.75,0.7184140690415528,0.007441231284862801,0.14882462569725602,46.0
250,250,200.0,0.75,0.7188109427945095,0.004406047237270085,0.1762418894908034,46.0
250,250,300.0,0.75,0.7347397508764292,0.0021623319315357565,0.1297399158921454,46.0
250,250,400.0,0.75,0.7372880062352354,0.0016024650870349985,0.12819720696279988,46.0
250,250,500.0,0.75,0.7507513715278322,0.0013162000558916635,0.13162000558916634,46.0
250,250,100.0,0.75,0.7578675367973586,0.006282611996815315,0.12565223993630628,47.0
250,250,200.0,0.75,0.7760115939007872,0.003230127088605363,0.1292050835442145,47.0
250,250,300.0,0.75,0.7560742267199523,0.0020055026418264103,0.12033015850958462,47.0
250,250,400.0,0.75,0.7547948494880751,0.0015755639759603526,0.1260451180768282,47.0
250,250,500.0,0.75,0.7408206701918221,0.0012202083275333934,0.12202083275333934,47.0
250,250,100.0,0.75,0.7996886026989546,0.00600022639336277,0.12000452786725539,48.0
250,250,200.0,0.75,0.8087421731689861,0.003214658884679894,0.12858635538719576,48.0
250,250,300.0,0.75,0.805362473230092,0.0023508778667097174,0.14105267200258303,48.0
250,250,400.0,0.75,0.8494655493651869,0.002022458614010638,0.16179668912085102,48.0
250,250,500.0,0.75,0.8523849774483382,0.0016980270685899804,0.16980270685899804,48.0
250,250,100.0,0.75,0.8199773123274707,0.008958743671230432,0.17917487342460864,49.0
250,250,200.0,0.75,0.6349925128454165,0.0036033132306407625,0.1441325292256305,49.0
250,250,300.0,0.75,0.6973351348115546,0.0024777578365599118,0.14866547019359472,49.0
250,250,400.0,0.75,0.7450356127529042,0.0018651022250548142,0.14920817800438513,49.0
250,250,500.0,0.75,0.7446230982429188,0.0015424537033877476,0.15424537033877475,49.0
250,250,100.0,0.75,0.6335082435487881,0.007568071881008627,0.15136143762017254,50.0
250,250,200.0,0.75,0.7130537598032067,0.0024494038882941676,0.0979761555317667,50.0
250,250,300.0,0.75,0.6557051227387709,0.0017239828629612652,0.10343897177767591,50.0
250,250,400.0,0.75,0.6994300425797076,0.0014707718192706906,0.11766174554165525,50.0
250,250,500.0,0.75,0.7132449193629204,0.0012051175384380857,0.12051175384380856,50.0
250,250,100.0,0.75,0.7543725690956463,0.010059733103657114,0.20119466207314227,51.0
250,250,200.0,0.75,0.673335928173584,0.0030151888193588293,0.12060755277435317,51.0
250,250,300.0,0.75,0.6915619259378355,0.002263284721587144,0.13579708329522866,51.0
250,250,400.0,0.75,0.7349615903745446,0.0016674371630737855,0.13339497304590284,51.0
250,250,500.0,0.75,0.7346433139733922,0.0012198827208654412,0.12198827208654411,51.0
250,250,100.0,0.75,0.6889596550734852,0.007227336271146603,0.14454672542293204,52.0
250,250,200.0,0.75,0.7251317716300343,0.004659239635683919,0.18636958542735674,52.0
250,250,300.0,0.75,0.7420130268222823,0.0026759210696766437,0.16055526418059862,52.0
250,250,400.0,0.75,0.7336699383043203,0.0017625033644279213,0.1410002691542337,52.0
250,250,500.0,0.75,0.7202598635555666,0.0013107983245281179,0.1310798324528118,52.0
250,250,100.0,0.75,0.676221287405159,0.006654081768501855,0.1330816353700371,53.0
250,250,200.0,0.75,0.8207653622657848,0.003468556242880256,0.13874224971521024,53.0
250,250,300.0,0.75,0.7095555364893796,0.0022346485571440437,0.13407891342864262,53.0
250,250,400.0,0.75,0.754677822104115,0.0019032699488619699,0.15226159590895758,53.0
250,250,500.0,0.75,0.7363620576259278,0.0012419738106238484,0.12419738106238483,53.0
250,250,100.0,0.75,0.7775702365385798,0.006000863310820599,0.12001726621641197,54.0
250,250,200.0,0.75,0.6804093245894309,0.0026944464657826413,0.10777785863130565,54.0
250,250,300.0,0.75,0.7237896306626647,0.0019009926473892134,0.11405955884335281,54.0
250,250,400.0,0.75,0.726247155345306,0.0014952753695370905,0.11962202956296723,54.0
250,250,500.0,0.75,0.7224787582153303,0.0010376936615365633,0.10376936615365633,54.0
250,250,100.0,0.75,0.7486993990317816,0.0063509635781372285,0.12701927156274456,55.0
250,250,200.0,0.75,0.7814840741412394,0.002344204770970295,0.09376819083881179,55.0
250,250,300.0,0.75,0.7668808436183501,0.0019575861428390217,0.1174551685703413,55.0
250,250,400.0,0.75,0.7606045621332334,0.0016373202956569085,0.13098562365255267,55.0
250,250,500.0,0.75,0.7544186060761151,0.001277470810355419,0.1277470810355419,55.0
250,250,100.0,0.75,0.5556872096621313,0.005653013876389881,0.11306027752779761,56.0
250,250,200.0,0.75,0.7643565616582529,0.0034821428943962738,0.13928571577585094,56.0
250,250,300.0,0.75,0.7514878629076187,0.002142059124897991,0.12852354749387945,56.0
