n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed
150,150,300.0,0.25,0.3063063063063063,0.002180730668922755,3.6345511148712583e-06,14.0
150,150,400.0,0.25,0.25788288288288286,0.0018335881440214297,2.619411634316328e-06,14.0
150,150,500.0,0.25,0.25045045045045045,0.0016372818173236558,2.0466022716545696e-06,14.0
150,150,1000.0,0.25,0.24909909909909908,0.0012450211703752938,9.577085925963798e-07,14.0
150,150,1500.0,0.25,0.254054054054054,0.0011092754058124998,6.162641143402777e-07,14.0
150,150,100.0,0.25,0.3162393162393162,0.004421272942458445,1.1053182356146113e-05,15.0
150,150,200.0,0.25,0.11607142857142858,0.002649884814711221,5.299769629422442e-06,15.0
150,150,300.0,0.25,0.26785714285714285,0.002170057057287372,3.6167617621456196e-06,15.0
150,150,400.0,0.25,0.2801339285714286,0.0018338367084078258,2.619766726296894e-06,15.0
150,150,500.0,0.25,0.2767857142857143,0.001632698697052612,2.040873371315765e-06,15.0
150,150,1000.0,0.25,0.2928571428571428,0.0012151253148156946,9.347117806274574e-07,15.0
150,150,1500.0,0.25,0.2928571428571428,0.0010782957709175984,5.990532060653324e-07,15.0
150,150,100.0,0.25,0.1354166666666667,0.006898935583337296,1.724733895834324e-05,16.0
150,150,200.0,0.25,0.25980392156862747,0.0035688245987882663,7.137649197576533e-06,16.0
150,150,300.0,0.25,0.2892156862745098,0.0027669854496126123,4.6116424160210205e-06,16.0
150,150,400.0,0.25,0.27450980392156865,0.002361707086895593,3.3738672669937044e-06,16.0
150,150,500.0,0.25,0.2627450980392157,0.0021264317195359367,2.6580396494199208e-06,16.0
150,150,1000.0,0.25,0.28774509803921566,0.0016160857120873654,1.2431428554518196e-06,16.0
150,150,1500.0,0.25,0.2696078431372549,0.0014749968052061098,8.194426695589499e-07,16.0
150,150,100.0,0.25,0.21348314606741578,0.008196281862904907,2.0490704657262267e-05,17.0
150,150,200.0,0.25,0.32999999999999996,0.003674594093959731,7.349188187919461e-06,17.0
150,150,300.0,0.25,0.28500000000000003,0.0027855768791946304,4.6426281319910505e-06,17.0
150,150,400.0,0.25,0.26625,0.0023696075052432883,3.3851535789189835e-06,17.0
150,150,500.0,0.25,0.264,0.002125572918120805,2.6569661476510065e-06,17.0
150,150,1000.0,0.25,0.2805,0.0016236283369127518,1.2489448745482706e-06,17.0
150,150,1500.0,0.25,0.273,0.0014652316657718118,8.14017592095451e-07,17.0
150,150,100.0,0.25,0.2692307692307692,0.0055503615363231736,1.3875903840807935e-05,18.0
150,150,200.0,0.25,0.22916666666666666,0.003060348597416706,6.120697194833412e-06,18.0
150,150,300.0,0.25,0.32857142857142857,0.002567754828726907,4.279591381211512e-06,18.0
150,150,400.0,0.25,0.2620192307692308,0.0022746541552542535,3.249505936077505e-06,18.0
150,150,500.0,0.25,0.2605769230769231,0.002043152811046323,2.5539410138079037e-06,18.0
150,150,1000.0,0.25,0.27211538461538465,0.001564446790673761,1.2034206082105853e-06,18.0
150,150,1500.0,0.25,0.25192307692307697,0.00143623068401685,7.979059355649167e-07,18.0
150,150,100.0,0.25,0.0,0.006983776686756667,1.7459441716891668e-05,19.0
150,150,200.0,0.25,0.2702702702702703,0.002790545678410036,5.581091356820071e-06,19.0
150,150,300.0,0.25,0.24774774774774777,0.002113778287117232,3.5229638118620535e-06,19.0
150,150,400.0,0.25,0.24662162162162163,0.0017909466208777096,2.558495172682442e-06,19.0
150,150,500.0,0.25,0.227027027027027,0.0016009435577095045,2.0011794471368806e-06,19.0
150,150,1000.0,0.25,0.25270270270270273,0.0012068585362683757,9.283527202064429e-07,19.0
150,150,1500.0,0.25,0.24504504504504507,0.0010834678744136024,6.019265968964457e-07,19.0
150,150,100.0,0.25,0.10795454545454548,0.008340003806657597,2.0850009516643992e-05,20.0
150,150,200.0,0.25,0.1839622641509434,0.0031182442748773523,6.236488549754705e-06,20.0
150,150,300.0,0.25,0.19339622641509432,0.0024593083894336024,4.098847315722671e-06,20.0
150,150,400.0,0.25,0.20165094339622636,0.002121115270428952,3.03016467204136e-06,20.0
150,150,500.0,0.25,0.22075471698113203,0.001905453739978317,2.381817174972896e-06,20.0
150,150,1000.0,0.25,0.2518867924528302,0.001452260896761077,1.11712376673929e-06,20.0
150,150,1500.0,0.25,0.25754716981132075,0.0013002483989014205,7.223602216119003e-07,20.0
150,150,100.0,0.25,0.10952380952380955,0.005062534743564086,1.2656336858910214e-05,21.0
